slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
32,LEO_1,LEO,0.799435,0.96136,0.02385,0.01826,2,0,0,0,0.341844
33,BS_0,BS,0.599538,0.871031,0.411596,0.243436,1,1,1,1,0.0
33,BS_1,BS,0.75463,0.892776,0.181528,0.233759,1,1,1,0,0.0
33,BS_2,BS,0.684158,0.878535,0.279566,0.163635,1,1,1,1,0.0
33,BS_3,BS,0.664334,0.856426,0.30897,0.240596,1,1,1,3,0.477129
33,BS_4,BS,0.850617,0.971577,0.061793,0.02479,1,1,0,0,0.0
33,HAP_0,HAP,0.589446,0.85935,0.428572,0.3365,1,1,1,1,0.0
33,HAP_1,HAP,0.811534,0.951067,0.108829,0.026647,1,1,1,0,0.336343
33,HAP_2,HAP,0.810235,0.951836,0.110431,0.037117,1,1,1,0,0.533304
33,LEO_0,LEO,0.79023,0.948686,0.135431,0.040259,1,1,1,0,0.084552
33,LEO_1,LEO,0.670772,0.958123,0.099327,0.019638,3,0,0,0,0.45361
34,BS_0,BS,0.614066,0.872707,0.387653,0.276575,1,1,1,0,0.0
34,BS_1,BS,0.576713,0.879522,0.45041,0.311703,1,1,1,1,0.0
34,BS_2,BS,0.828076,0.893999,0.08865,0.112551,1,1,1,2,0.0
34,BS_3,BS,0.760052,0.867295,0.174368,0.180331,1,1,1,3,0.0
34,BS_4,BS,0.801028,0.978134,0.021859,0.01649,2,0,0,0,0.0
34,HAP_0,HAP,0.537121,0.845673,0.521533,0.432922,1,1,1,2,0.0
34,HAP_1,HAP,0.808123,0.957958,0.013041,0.017454,2,0,0,0,0.482288
34,HAP_2,HAP,0.78665,0.955901,0.039972,0.025384,2,0,0,0,0.453519
34,LEO_0,LEO,0.78571,0.958073,0.041168,0.027503,2,0,0,0,0.158472
34,LEO_1,LEO,0.654184,0.965386,0.024367,0.013232,4,0,0,0,0.107202
35,BS_0,BS,0.63853,0.874475,0.348586,0.275465,1,1,1,1,0.0
35,BS_1,BS,0.800383,0.902917,0.122664,0.214456,1,1,1,0,0.0
35,BS_2,BS,0.768771,0.895596,0.162962,0.094072,1,1,1,2,0.0
35,BS_3,BS,0.75038,0.870847,0.187175,0.144805,1,1,1,3,0.0
35,BS_4,BS,0.724742,0.982718,0.02194,0.011097,3,0,0,0,0.0
35,HAP_0,HAP,0.601433,0.843048,0.40844,0.412773,1,1,1,2,0.344744
35,HAP_1,HAP,0.693785,0.95687,0.065593,0.014733,3,0,0,0,0.562266
35,HAP_2,HAP,0.722071,0.96036,0.025632,0.017017,3,0,0,0,0.41936
35,LEO_0,LEO,0.731428,0.965988,0.012756,0.018005,3,0,0,0,0.277879
35,LEO_1,LEO,0.848935,0.967811,0.063773,0.011804,1,1,0,0,0.116171
36,BS_0,BS,0.469735,0.840346,0.655586,0.517514,1,1,1,2,0.0
36,BS_1,BS,0.584696,0.885773,0.436663,0.289553,1,1,1,1,0.346801
36,BS_2,BS,0.437646,0.856109,0.726344,0.476612,1,1,1,0,0.0
36,BS_3,BS,0.765853,0.876151,0.166764,0.116024,1,1,1,2,0.0
36,BS_4,BS,0.655755,0.985925,0.021968,0.007593,4,0,0,0,0.0
36,HAP_0,HAP,0.632209,0.850682,0.358536,0.369534,1,1,1,1,0.0
36,HAP_1,HAP,0.771313,0.952711,0.159662,0.029652,1,1,1,0,0.0
36,HAP_2,HAP,0.642757,0.96353,0.041989,0.012449,4,0,0,0,0.274893
36,LEO_0,LEO,0.627865,0.965603,0.06543,0.015075,4,0,0,0,0.355878
36,LEO_1,LEO,0.721433,0.949262,0.226516,0.048079,1,1,1,0,0.722236
37,BS_0,BS,0.716672,0.855612,0.233137,0.379187,1,1,1,1,0.0
37,BS_1,BS,0.544293,0.866214,0.508268,0.391649,1,1,1,1,0.0
37,BS_2,BS,0.788118,0.878819,0.138107,0.324818,1,1,1,1,0.0
37,BS_3,BS,0.754462,0.876968,0.181751,0.101429,1,1,1,3,0.0
37,BS_4,BS,0.885168,0.988169,0.021978,0.005316,1,1,0,0,0.0
37,HAP_0,HAP,0.622506,0.854033,0.374002,0.350351,1,1,1,2,0.153279
37,HAP_1,HAP,0.80414,0.960888,0.017982,0.019528,2,0,0,0,0.352391
37,HAP_2,HAP,0.811913,0.961269,0.108363,0.017339,1,1,1,0,0.17634
37,LEO_0,LEO,0.904603,0.972665,0.000259,0.009799,1,1,0,0,0.16294
37,LEO_1,LEO,0.77694,0.952555,0.052392,0.033413,2,0,0,0,0.459203
38,BS_0,BS,0.760037,0.872124,0.174388,0.27042,1,1,1,1,0.0
38,BS_1,BS,0.586297,0.857993,0.433929,0.402853,1,1,1,1,0.0
38,BS_2,BS,0.613179,0.867162,0.389098,0.330357,1,1,1,2,0.0
38,BS_3,BS,0.675985,0.871295,0.291584,0.132883,1,1,1,2,0.0
38,BS_4,BS,0.812454,0.991026,0.007696,0.003502,2,0,0,0,0.0
38,HAP_0,HAP,0.608403,0.855258,0.396918,0.351794,1,1,1,2,0.0
38,HAP_1,HAP,0.728643,0.966771,0.016571,0.01291,3,0,0,0,0.289476
38,HAP_2,HAP,0.749621,0.958665,0.088187,0.017395,2,0,0,0,0.520983
38,LEO_0,LEO,0.806942,0.976002,0.014503,0.006535,2,0,0,0,0.248837
38,LEO_1,LEO,0.67371,0.950071,0.094955,0.028819,3,0,0,0,0.579144
39,BS_0,BS,0.731324,0.878433,0.212898,0.211467,1,1,1,2,0.0
39,BS_1,BS,0.638088,0.863309,0.34928,0.357927,1,1,1,1,0.0
39,BS_2,BS,0.769006,0.881502,0.162656,0.235567,1,1,1,2,0.0
39,BS_3,BS,0.566238,0.857464,0.468741,0.259402,1,1,1,1,0.0
39,BS_4,BS,0.735138,0.993025,0.007697,0.002323,3,0,0,0,0.0
39,HAP_0,HAP,0.592456,0.849953,0.423478,0.369891,1,1,1,2,0.331957
39,HAP_1,HAP,0.639588,0.967474,0.046931,0.010126,4,0,0,0,0.360676
39,HAP_2,HAP,0.792273,0.951817,0.132849,0.025205,1,1,1,0,0.522186
39,LEO_0,LEO,0.815825,0.96832,0.103555,0.012692,1,1,1,0,0.442701
39,LEO_1,LEO,0.623464,0.954123,0.072464,0.022867,4,0,0,0,0.158413
40,BS_0,BS,0.701834,0.88331,0.254058,0.188283,1,1,1,1,0.0
40,BS_1,BS,0.60669,0.859703,0.399737,0.358487,1,1,1,1,0.0
40,BS_2,BS,0.734097,0.885298,0.209114,0.187555,1,1,1,2,0.0
40,BS_3,BS,0.741895,0.872059,0.198548,0.199656,1,1,1,1,0.0
40,BS_4,BS,0.703701,0.966662,0.251402,0.051282,1,1,1,0,0.597922
40,HAP_0,HAP,0.625245,0.852718,0.369612,0.348012,1,1,1,2,0.232646
40,HAP_1,HAP,0.819766,0.96658,0.098737,0.014259,1,1,0,0,0.0
40,HAP_2,HAP,0.796909,0.958203,0.027015,0.016958,2,0,0,0,0.316471
40,LEO_0,LEO,0.774704,0.96686,0.055274,0.010656,2,0,0,0,0.414689
40,LEO_1,LEO,0.783503,0.952133,0.14398,0.031189,1,1,1,0,0.1286
