slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
89,HAP_1,HAP,0.693781,0.842817,0.265599,0.183641,1,1,1,8,0.940276
89,HAP_2,HAP,0.649606,0.870573,0.331389,0.272237,1,1,1,0,0.918144
89,LEO_0,LEO,0.652499,0.87939,0.326946,0.249911,1,1,1,0,0.0
89,LEO_1,LEO,0.639694,0.871892,0.346765,0.281003,1,1,1,0,0.0
90,BS_0,BS,0.702918,0.862682,0.252515,0.205873,1,1,1,1,0.211881
90,BS_1,BS,0.673521,0.897706,0.295237,0.202823,1,1,1,0,0.0
90,BS_2,BS,0.557142,0.823983,0.484936,0.50897,1,1,1,1,0.0
90,BS_3,BS,0.589353,0.827343,0.428731,0.271246,1,1,1,3,0.529129
90,BS_4,BS,0.648075,0.830008,0.333749,0.238239,1,1,1,4,0.513993
90,HAP_0,HAP,0.628526,0.871923,0.364378,0.282071,1,1,1,0,0.0
90,HAP_1,HAP,0.529538,0.831701,0.535751,0.276076,1,1,1,5,0.0
90,HAP_2,HAP,0.642241,0.874357,0.342792,0.270667,1,1,1,0,0.0
90,LEO_0,LEO,0.658091,0.877183,0.318412,0.245553,1,1,1,0,0.866368
90,LEO_1,LEO,0.626604,0.86736,0.36744,0.285558,1,1,1,0,0.97457
91,BS_0,BS,0.676052,0.860066,0.291485,0.202932,1,1,1,2,0.650152
91,BS_1,BS,0.796115,0.910225,0.128012,0.169632,1,1,1,0,0.0
91,BS_2,BS,0.641208,0.832373,0.344401,0.460551,1,1,1,1,0.0
91,BS_3,BS,0.730044,0.833995,0.214651,0.237731,1,1,1,4,0.0
91,BS_4,BS,0.644036,0.829248,0.340001,0.242611,1,1,1,4,0.0
91,HAP_0,HAP,0.638107,0.868605,0.349249,0.280545,1,1,1,0,0.956115
91,HAP_1,HAP,0.686174,0.834682,0.276624,0.255295,1,1,1,7,0.974347
91,HAP_2,HAP,0.646401,0.871698,0.336335,0.267438,1,1,1,0,0.912576
91,LEO_0,LEO,0.655983,0.881004,0.32162,0.24299,1,1,1,0,0.0
91,LEO_1,LEO,0.631963,0.870731,0.358924,0.286418,1,1,1,0,0.0
92,BS_0,BS,0.673903,0.860733,0.29467,0.201419,1,1,1,2,0.0
92,BS_1,BS,0.563011,0.891954,0.474456,0.237005,1,1,1,0,0.963472
92,BS_2,BS,0.536188,0.833272,0.52327,0.491656,1,1,1,0,0.0
92,BS_3,BS,0.695318,0.836393,0.263386,0.221402,1,1,1,4,0.787661
92,BS_4,BS,0.653891,0.829038,0.324815,0.241566,1,1,1,3,0.791576
92,HAP_0,HAP,0.634034,0.871949,0.355653,0.281356,1,1,1,0,0.0
92,HAP_1,HAP,0.692221,0.836858,0.26785,0.236521,1,1,1,7,0.0
92,HAP_2,HAP,0.645028,0.875529,0.338462,0.265501,1,1,1,0,0.0
92,LEO_0,LEO,0.657929,0.878494,0.318659,0.240087,1,1,1,0,0.862581
92,LEO_1,LEO,0.636278,0.867477,0.35212,0.284929,1,1,1,0,0.956975
93,BS_0,BS,0.710416,0.86114,0.241905,0.187469,1,1,1,2,0.737774
93,BS_1,BS,0.657738,0.892874,0.318949,0.235382,1,1,1,0,0.0
93,BS_2,BS,0.673196,0.843027,0.295719,0.432677,1,1,1,0,0.700262
93,BS_3,BS,0.652657,0.834792,0.326704,0.225153,1,1,1,3,0.0
93,BS_4,BS,0.675074,0.83068,0.292933,0.231867,1,1,1,4,0.0
93,HAP_0,HAP,0.660299,0.871267,0.315063,0.269754,1,1,1,0,0.883676
93,HAP_1,HAP,0.661221,0.835703,0.313666,0.23349,1,1,1,8,0.947236
93,HAP_2,HAP,0.628462,0.870551,0.364479,0.272181,1,1,1,0,0.962469
93,LEO_0,LEO,0.657234,0.882174,0.319715,0.238067,1,1,1,0,0.0
93,LEO_1,LEO,0.634332,0.871075,0.355182,0.284713,1,1,1,0,0.0
94,BS_0,BS,0.611359,0.857963,0.392071,0.219149,1,1,1,1,0.0
94,BS_1,BS,0.628015,0.884401,0.365192,0.248319,1,1,1,0,0.95953
94,BS_2,BS,0.52685,0.837532,0.54084,0.47777,1,1,1,1,0.0
94,BS_3,BS,0.661309,0.834078,0.313534,0.224359,1,1,1,4,0.783966
94,BS_4,BS,0.649552,0.829661,0.331472,0.234937,1,1,1,5,0.989543
94,HAP_0,HAP,0.649831,0.875673,0.331043,0.265119,1,1,1,0,0.0
94,HAP_1,HAP,0.653237,0.834021,0.325815,0.234562,1,1,1,7,0.0
94,HAP_2,HAP,0.635091,0.873601,0.353987,0.274133,1,1,1,0,0.0
94,LEO_0,LEO,0.623801,0.875448,0.371924,0.252701,1,1,1,0,0.961043
94,LEO_1,LEO,0.637296,0.867909,0.350521,0.283059,1,1,1,0,0.950021
95,BS_0,BS,0.610613,0.84984,0.393291,0.244924,1,1,1,1,0.747034
95,BS_1,BS,0.635772,0.884749,0.352915,0.254702,1,1,1,0,0.0
95,BS_2,BS,0.51485,0.826646,0.563879,0.525298,1,1,1,1,0.791309
95,BS_3,BS,0.646456,0.832098,0.33625,0.230366,1,1,1,4,0.0
95,BS_4,BS,0.64763,0.828663,0.334435,0.238281,1,1,1,5,0.0
95,HAP_0,HAP,0.61971,0.86968,0.378504,0.276564,1,1,1,0,0.981606
95,HAP_1,HAP,0.6316,0.830648,0.359499,0.245808,1,1,1,6,0.940454
95,HAP_2,HAP,0.622847,0.868209,0.373454,0.282067,1,1,1,0,0.993052
95,LEO_0,LEO,0.636992,0.877703,0.350998,0.257601,1,1,1,0,0.0
95,LEO_1,LEO,0.636187,0.871608,0.352263,0.282288,1,1,1,0,0.0
96,BS_0,BS,0.534183,0.833692,0.527017,0.320925,1,1,1,2,0.0
96,BS_1,BS,0.807495,0.896606,0.113819,0.209592,1,1,1,0,0.505485
96,BS_2,BS,0.559974,0.830616,0.479865,0.52386,1,1,1,0,0.0
96,BS_3,BS,0.637307,0.829651,0.350504,0.239577,1,1,1,3,0.742629
96,BS_4,BS,0.644049,0.827532,0.339981,0.242639,1,1,1,5,0.658255
96,HAP_0,HAP,0.631991,0.872582,0.35888,0.279209,1,1,1,0,0.0
96,HAP_1,HAP,0.637118,0.829539,0.350801,0.252024,1,1,1,5,0.0
96,HAP_2,HAP,0.627453,0.870949,0.366087,0.285962,1,1,1,0,0.0
96,LEO_0,LEO,0.660095,0.875862,0.315371,0.250837,1,1,1,0,0.882464
96,LEO_1,LEO,0.639612,0.868629,0.346893,0.279981,1,1,1,0,0.940911
97,BS_0,BS,0.342554,0.799519,0.971325,0.681303,1,1,1,0,0.780361
97,BS_1,BS,0.863218,0.909732,0.047088,0.168671,1,1,1,0,0.481943
97,BS_2,BS,0.394622,0.802345,0.829827,0.728964,1,1,1,1,0.85708
97,BS_3,BS,0.63814,0.827769,0.349197,0.246534,1,1,1,4,0.0
97,BS_4,BS,0.648219,0.827014,0.333527,0.244169,1,1,1,5,0.28287
97,HAP_0,HAP,0.640623,0.86946,0.345314,0.277026,1,1,1,0,0.945011
97,HAP_1,HAP,0.681829,0.831866,0.282976,0.237653,1,1,1,6,0.97473
97,HAP_2,HAP,0.646066,0.868744,0.336853,0.279831,1,1,1,0,0.934174
97,LEO_0,LEO,0.650211,0.879386,0.330459,0.249811,1,1,1,0,0.0
97,LEO_1,LEO,0.638284,0.872396,0.348971,0.278786,1,1,1,0,0.0
98,BS_0,BS,0.574979,0.801393,0.453422,0.637558,1,1,1,2,0.0
98,BS_1,BS,0.803122,0.921755,0.019249,0.135104,2,0,0,0,0.491255
98,BS_2,BS,0.490129,0.802619,0.613086,0.752315,1,1,1,0,0.0
98,BS_3,BS,0.631406,0.825627,0.359806,0.255484,1,1,1,5,0.694884
98,BS_4,BS,0.647073,0.826494,0.335296,0.245926,1,1,1,5,0.639902
98,HAP_0,HAP,0.636656,0.8729,0.351525,0.277227,1,1,1,0,0.0
98,HAP_1,HAP,0.702788,0.835374,0.2527,0.218858,1,1,1,5,0.0
98,HAP_2,HAP,0.638367,0.872504,0.348841,0.278626,1,1,1,0,0.0
98,LEO_0,LEO,0.637633,0.874792,0.349992,0.254971,1,1,1,0,0.927732
98,LEO_1,LEO,0.62383,0.86741,0.371877,0.28526,1,1,1,0,0.985015
99,BS_0,BS,0.637175,0.805869,0.350711,0.565396,1,1,1,2,0.755212
99,BS_1,BS,0.708257,0.930794,0.044948,0.108992,3,0,0,0,0.367199
99,BS_2,BS,0.755301,0.825447,0.180639,0.616536,1,1,1,0,0.664546
99,BS_3,BS,0.648276,0.825495,0.333439,0.254419,1,1,1,5,0.0
99,BS_4,BS,0.645074,0.825891,0.338391,0.248269,1,1,1,4,0.0
99,HAP_0,HAP,0.656183,0.871589,0.321316,0.268241,1,1,1,0,0.89201
99,HAP_1,HAP,0.662234,0.834579,0.312136,0.218929,1,1,1,8,0.909535
99,HAP_2,HAP,0.627404,0.867933,0.366164,0.283235,1,1,1,0,0.973453
99,LEO_0,LEO,0.643023,0.877796,0.341575,0.25648,1,1,1,0,0.0
99,LEO_1,LEO,0.629625,0.870531,0.362632,0.287384,1,1,1,0,0.0
100,BS_0,BS,0.72788,0.820349,0.217619,0.473628,1,1,1,2,0.0
100,BS_1,BS,0.629192,0.935299,0.063319,0.088998,4,0,0,0,0.594272
100,BS_2,BS,0.676907,0.841782,0.290222,0.531132,1,1,1,0,0.0
100,BS_3,BS,0.642059,0.824812,0.343076,0.256501,1,1,1,4,0.977505
100,BS_4,BS,0.630451,0.824034,0.36132,0.257364,1,1,1,3,0.924248
100,HAP_0,HAP,0.648462,0.875792,0.333151,0.264539,1,1,1,0,0.0
100,HAP_1,HAP,0.630535,0.832694,0.361187,0.233849,1,1,1,4,0.0
100,HAP_2,HAP,0.63207,0.871201,0.358756,0.284505,1,1,1,0,0.0
100,LEO_0,LEO,0.645074,0.874289,0.33839,0.256713,1,1,1,0,0.916912
100,LEO_1,LEO,0.624884,0.865934,0.370189,0.291575,1,1,1,0,0.993969
101,BS_0,BS,0.374643,0.794853,0.881782,0.728795,1,1,1,0,0.78268
101,BS_1,BS,0.717506,0.933214,0.231973,0.095413,1,1,1,0,0.0
101,BS_2,BS,0.397985,0.813219,0.821342,0.728476,1,1,1,1,0.929495
101,BS_3,BS,0.47648,0.811776,0.641329,0.390287,1,1,1,2,0.0
101,BS_4,BS,0.650153,0.824394,0.330548,0.255059,1,1,1,4,0.0
101,HAP_0,HAP,0.652669,0.873643,0.326685,0.259656,1,1,1,0,0.886496
101,HAP_1,HAP,0.698498,0.835966,0.258824,0.217224,1,1,1,7,0.979006
101,HAP_2,HAP,0.669307,0.871651,0.301513,0.268514,1,1,1,0,0.861866
101,LEO_0,LEO,0.644036,0.877503,0.340001,0.25739,1,1,1,0,0.0
101,LEO_1,LEO,0.626544,0.869039,0.367536,0.294048,1,1,1,0,0.0
102,BS_0,BS,0.592236,0.805762,0.423851,0.663878,1,1,1,1,0.0
102,BS_1,BS,0.620017,0.916417,0.378009,0.140632,1,1,1,0,0.906492
102,BS_2,BS,0.555051,0.819068,0.488695,0.690251,1,1,1,0,0.0
102,BS_3,BS,0.655307,0.816143,0.322652,0.359076,1,1,1,3,0.0
102,BS_4,BS,0.64838,0.824519,0.333279,0.254031,1,1,1,4,0.0
102,HAP_0,HAP,0.651292,0.877708,0.328798,0.256374,1,1,1,0,0.0
102,HAP_1,HAP,0.682691,0.836938,0.281713,0.209492,1,1,1,7,0.0
102,HAP_2,HAP,0.653962,0.876395,0.324706,0.262257,1,1,1,0,0.0
102,LEO_0,LEO,0.662956,0.876125,0.311046,0.24945,1,1,1,0,0.863591
102,LEO_1,LEO,0.642943,0.866846,0.341699,0.287779,1,1,1,0,0.944101
103,BS_0,BS,0.435165,0.78775,0.732031,0.772244,1,1,1,2,0.755531
103,BS_1,BS,0.655092,0.91226,0.32298,0.159447,1,1,1,0,0.0
103,BS_2,BS,0.48356,0.811173,0.626581,0.728873,1,1,1,1,0.0
103,BS_3,BS,0.68194,0.821162,0.282814,0.323254,1,1,1,2,0.899398
103,BS_4,BS,0.647663,0.824552,0.334385,0.253541,1,1,1,4,0.524331
103,HAP_0,HAP,0.622908,0.8717,0.373356,0.267827,1,1,1,0,0.971143
103,HAP_1,HAP,0.655998,0.835268,0.321597,0.214135,1,1,1,6,0.909176
103,HAP_2,HAP,0.621054,0.870473,0.376337,0.273539,1,1,1,0,0.971775
103,LEO_0,LEO,0.655365,0.880103,0.322564,0.246381,1,1,1,0,0.0
103,LEO_1,LEO,0.636265,0.870771,0.35214,0.286024,1,1,1,0,0.0
104,BS_0,BS,0.72122,0.807685,0.226811,0.640945,1,1,1,1,0.0
104,BS_1,BS,0.790581,0.917221,0.134988,0.135758,1,1,1,0,0.523687
104,BS_2,BS,0.607201,0.815695,0.398896,0.654701,1,1,1,1,0.756235
104,BS_3,BS,0.719457,0.831699,0.229258,0.282255,1,1,1,3,0.0
104,BS_4,BS,0.641913,0.824911,0.343303,0.255868,1,1,1,3,0.0
104,HAP_0,HAP,0.634164,0.87442,0.355448,0.271116,1,1,1,0,0.0
104,HAP_1,HAP,0.649488,0.833323,0.331571,0.220781,1,1,1,6,0.0
104,HAP_2,HAP,0.634602,0.87348,0.354757,0.275464,1,1,1,0,0.0
104,LEO_0,LEO,0.663209,0.878372,0.310666,0.240536,1,1,1,0,0.847749
104,LEO_1,LEO,0.62401,0.866115,0.371588,0.290955,1,1,1,0,0.98646
105,BS_0,BS,0.678836,0.819206,0.287376,0.549919,1,1,1,1,0.666643
105,BS_1,BS,0.731699,0.920136,0.212386,0.128905,1,1,1,0,0.0
105,BS_2,BS,0.570557,0.818556,0.461142,0.619454,1,1,1,1,0.0
105,BS_3,BS,0.674274,0.833417,0.294118,0.264731,1,1,1,4,0.89076
105,BS_4,BS,0.665267,0.826649,0.307567,0.247263,1,1,1,4,0.775506
105,HAP_0,HAP,0.648839,0.871914,0.332571,0.266664,1,1,1,0,0.918159
105,HAP_1,HAP,0.593879,0.826394,0.42108,0.256414,1,1,1,6,0.894464
105,HAP_2,HAP,0.654479,0.871814,0.323916,0.267586,1,1,1,0,0.901635
105,LEO_0,LEO,0.660364,0.882386,0.314964,0.23707,1,1,1,0,0.0
105,LEO_1,LEO,0.629146,0.869447,0.363391,0.292188,1,1,1,0,0.0
106,BS_0,BS,0.581795,0.823451,0.441637,0.527704,1,1,1,1,0.0
106,BS_1,BS,0.675766,0.91268,0.291908,0.141468,1,1,1,0,0.716741
106,BS_2,BS,0.559483,0.814268,0.480742,0.599564,1,1,1,1,0.905792
106,BS_3,BS,0.715807,0.838831,0.234345,0.236498,1,1,1,4,0.0
106,BS_4,BS,0.659863,0.82741,0.315723,0.242667,1,1,1,5,0.0
106,HAP_0,HAP,0.642468,0.875452,0.342438,0.2661,1,1,1,0,0.0
106,HAP_1,HAP,0.757674,0.8361,0.177503,0.219309,1,1,1,6,0.0
106,HAP_2,HAP,0.645897,0.875717,0.337115,0.26521,1,1,1,0,0.0
106,LEO_0,LEO,0.646989,0.878393,0.335426,0.240285,1,1,1,0,0.888446
106,LEO_1,LEO,0.639684,0.866817,0.346781,0.287866,1,1,1,0,0.950627
107,BS_0,BS,0.486777,0.80848,0.61995,0.595116,1,1,1,2,0.757253
107,BS_1,BS,0.69977,0.913542,0.257003,0.142898,1,1,1,0,0.0
107,BS_2,BS,0.579523,0.816942,0.44555,0.568983,1,1,1,1,0.0
107,BS_3,BS,0.698426,0.840761,0.258926,0.219367,1,1,1,4,0.895783
107,BS_4,BS,0.632409,0.825442,0.358219,0.251878,1,1,1,3,0.749752
107,HAP_0,HAP,0.636681,0.871439,0.351486,0.268474,1,1,1,0,0.940809
107,HAP_1,HAP,0.712446,0.839664,0.239052,0.201163,1,1,1,6,0.99972
107,HAP_2,HAP,0.645366,0.87271,0.337938,0.263559,1,1,1,0,0.910763
107,LEO_0,LEO,0.652418,0.881612,0.327069,0.240367,1,1,1,0,0.0
107,LEO_1,LEO,0.63524,0.870642,0.353753,0.286606,1,1,1,0,0.0
108,BS_0,BS,0.660182,0.817785,0.31524,0.520812,1,1,1,2,0.0
108,BS_1,BS,0.59663,0.897645,0.416459,0.192365,1,1,1,0,0.995506
108,BS_2,BS,0.672767,0.825882,0.296357,0.494709,1,1,1,1,0.402433
108,BS_3,BS,0.673624,0.83995,0.295083,0.214677,1,1,1,3,0.0
108,BS_4,BS,0.699151,0.829882,0.257888,0.23143,1,1,1,5,0.0
108,HAP_0,HAP,0.639242,0.874736,0.347472,0.269111,1,1,1,0,0.0
108,HAP_1,HAP,0.672244,0.838929,0.297134,0.20066,1,1,1,8,0.0
108,HAP_2,HAP,0.645919,0.876425,0.337081,0.261978,1,1,1,0,0.0
108,LEO_0,LEO,0.628082,0.875449,0.365085,0.252273,1,1,1,0,0.954993
108,LEO_1,LEO,0.62373,0.865963,0.372038,0.291571,1,1,1,0,0.988896
109,BS_0,BS,0.694037,0.824905,0.265231,0.448306,1,1,1,1,0.722141
109,BS_1,BS,0.635036,0.895232,0.354073,0.210308,1,1,1,0,0.0
109,BS_2,BS,0.581942,0.829571,0.441385,0.483436,1,1,1,1,0.0
109,BS_3,BS,0.661664,0.83819,0.312997,0.215827,1,1,1,3,0.640399
109,BS_4,BS,0.669822,0.830861,0.300743,0.225845,1,1,1,5,0.969483
109,HAP_0,HAP,0.626563,0.869617,0.367505,0.276066,1,1,1,0,0.976039
109,HAP_1,HAP,0.643641,0.835711,0.340615,0.212736,1,1,1,8,0.898186
109,HAP_2,HAP,0.629556,0.871406,0.36274,0.268793,1,1,1,0,0.958294
109,LEO_0,LEO,0.637492,0.877759,0.350213,0.25701,1,1,1,0,0.0
109,LEO_1,LEO,0.628484,0.869258,0.364445,0.293026,1,1,1,0,0.0
110,BS_0,BS,0.475164,0.816781,0.644095,0.545331,1,1,1,1,0.0
110,BS_1,BS,0.647,0.888327,0.335409,0.218871,1,1,1,0,0.925682
110,BS_2,BS,0.537682,0.821414,0.520488,0.508657,1,1,1,1,0.70196
110,BS_3,BS,0.645403,0.835869,0.337881,0.224035,1,1,1,3,0.0
110,BS_4,BS,0.637703,0.830224,0.349883,0.235764,1,1,1,3,0.0
110,HAP_0,HAP,0.631503,0.87249,0.359653,0.27906,1,1,1,0,0.0
110,HAP_1,HAP,0.636869,0.833712,0.351192,0.22569,1,1,1,7,0.0
110,HAP_2,HAP,0.636029,0.87438,0.352511,0.270953,1,1,1,0,0.0
110,LEO_0,LEO,0.643327,0.873987,0.341103,0.257966,1,1,1,0,0.929608
110,LEO_1,LEO,0.624401,0.864845,0.370962,0.296346,1,1,1,0,0.99679
111,BS_0,BS,0.431657,0.7972,0.740123,0.682767,1,1,1,2,0.0
111,BS_1,BS,0.640587,0.888393,0.34537,0.228773,1,1,1,0,0.0
111,BS_2,BS,0.561848,0.823589,0.476525,0.50911,1,1,1,1,0.0
111,BS_3,BS,0.667445,0.835555,0.304299,0.220897,1,1,1,4,0.795689
111,BS_4,BS,0.694454,0.833607,0.264629,0.220124,1,1,1,3,0.0
111,HAP_0,HAP,0.630861,0.868238,0.36067,0.281786,1,1,1,0,0.973559
111,HAP_1,HAP,0.685716,0.835575,0.277292,0.215153,1,1,1,7,0.855793
111,HAP_2,HAP,0.660571,0.873254,0.314651,0.261315,1,1,1,0,0.88156
111,LEO_0,LEO,0.640605,0.876918,0.345342,0.26004,1,1,1,0,0.0
111,LEO_1,LEO,0.625841,0.868096,0.368659,0.298236,1,1,1,0,0.0
112,BS_0,BS,0.715202,0.812749,0.235191,0.571105,1,1,1,1,0.510095
112,BS_1,BS,0.739236,0.892971,0.202138,0.201405,1,1,1,0,0.663192
112,BS_2,BS,0.49003,0.809412,0.613289,0.576543,1,1,1,1,0.789817
112,BS_3,BS,0.616907,0.832782,0.383037,0.242741,1,1,1,2,0.0
112,BS_4,BS,0.667736,0.833715,0.303863,0.217649,1,1,1,4,0.734694
112,HAP_0,HAP,0.630919,0.871333,0.360577,0.283936,1,1,1,0,0.0
112,HAP_1,HAP,0.634379,0.833953,0.355108,0.228868,1,1,1,5,0.0
112,HAP_2,HAP,0.650376,0.877317,0.330204,0.258118,1,1,1,0,0.0
112,LEO_0,LEO,0.640313,0.873013,0.345798,0.261842,1,1,1,0,0.932961
112,LEO_1,LEO,0.629944,0.864551,0.362125,0.297599,1,1,1,0,0.9833
113,BS_0,BS,0.755137,0.828312,0.180857,0.471603,1,1,1,2,0.445861
113,BS_1,BS,0.790989,0.903317,0.134472,0.169261,1,1,1,0,0.233552
113,BS_2,BS,0.556404,0.812739,0.486261,0.567637,1,1,1,1,0.0
113,BS_3,BS,0.6983,0.836143,0.259107,0.224404,1,1,1,4,0.762241
113,BS_4,BS,0.648721,0.832019,0.332753,0.223945,1,1,1,3,0.0
113,HAP_0,HAP,0.642187,0.868647,0.342875,0.280052,1,1,1,0,0.940374
113,HAP_1,HAP,0.616928,0.829542,0.383003,0.249105,1,1,1,3,0.938979
113,HAP_2,HAP,0.662579,0.876017,0.311616,0.250191,1,1,1,0,0.855532
113,LEO_0,LEO,0.640539,0.876129,0.345446,0.263173,1,1,1,0,0.0
113,LEO_1,LEO,0.628242,0.868111,0.364831,0.297975,1,1,1,0,0.0
114,BS_0,BS,0.677838,0.832559,0.288847,0.414827,1,1,1,2,0.405745
114,BS_1,BS,0.751487,0.905331,0.185701,0.150927,1,1,1,0,0.697756
114,BS_2,BS,0.622594,0.822056,0.373861,0.517007,1,1,1,1,0.0
114,BS_3,BS,0.419023,0.81597,0.76983,0.44621,1,1,1,1,0.0
114,BS_4,BS,0.648992,0.830677,0.332335,0.228857,1,1,1,5,0.0
114,HAP_0,HAP,0.637654,0.87235,0.34996,0.279154,1,1,1,0,0.0
114,HAP_1,HAP,0.667457,0.830449,0.30428,0.240948,1,1,1,7,0.0
114,HAP_2,HAP,0.65808,0.88028,0.318429,0.245782,1,1,1,0,0.0
114,LEO_0,LEO,0.718624,0.881031,0.230416,0.23443,1,1,1,0,0.71705
114,LEO_1,LEO,0.656468,0.867688,0.320881,0.284714,1,1,1,0,0.902435
115,BS_0,BS,0.547416,0.830019,0.502547,0.445511,1,1,1,1,0.0
115,BS_1,BS,0.675382,0.90548,0.292477,0.159236,1,1,1,0,0.0
115,BS_2,BS,0.631936,0.830758,0.358967,0.471591,1,1,1,0,0.526054
115,BS_3,BS,0.551094,0.809674,0.495849,0.467608,1,1,1,3,0.54626
115,BS_4,BS,0.634798,0.828276,0.354448,0.239621,1,1,1,3,0.915448
115,HAP_0,HAP,0.657665,0.871331,0.31906,0.269133,1,1,1,0,0.886422
115,HAP_1,HAP,0.710466,0.834863,0.241834,0.219076,1,1,1,7,0.948059
115,HAP_2,HAP,0.65684,0.877817,0.320315,0.242796,1,1,1,0,0.862783
115,LEO_0,LEO,0.758691,0.891541,0.176161,0.201508,1,1,1,0,0.188028
115,LEO_1,LEO,0.645098,0.87234,0.338353,0.279289,1,1,1,0,0.0
116,BS_0,BS,0.566687,0.823466,0.467948,0.454948,1,1,1,1,0.675805
116,BS_1,BS,0.624039,0.894405,0.371543,0.189509,1,1,1,0,0.929928
116,BS_2,BS,0.539216,0.826837,0.517639,0.497851,1,1,1,1,0.0
116,BS_3,BS,0.671525,0.815177,0.298203,0.414103,1,1,1,4,0.0
116,BS_4,BS,0.660536,0.828738,0.314703,0.236264,1,1,1,5,0.0
116,HAP_0,HAP,0.64977,0.875716,0.331136,0.264649,1,1,1,0,0.0
116,HAP_1,HAP,0.661171,0.834069,0.313742,0.219556,1,1,1,6,0.0
116,HAP_2,HAP,0.657515,0.881659,0.319288,0.240112,1,1,1,0,0.0
116,LEO_0,LEO,0.705186,0.891294,0.249293,0.189173,1,1,1,0,0.804854
116,LEO_1,LEO,0.645727,0.870044,0.337378,0.274652,1,1,1,0,0.910415
117,BS_0,BS,0.550445,0.82368,0.497028,0.475125,1,1,1,1,0.0
117,BS_1,BS,0.646847,0.893848,0.335646,0.202303,1,1,1,0,0.0
117,BS_2,BS,0.532026,0.817056,0.531062,0.525193,1,1,1,1,0.642908
117,BS_3,BS,0.677826,0.819875,0.288864,0.368831,1,1,1,4,0.789523
117,BS_4,BS,0.660097,0.829069,0.315368,0.233767,1,1,1,3,0.722744
117,HAP_0,HAP,0.627852,0.870689,0.36545,0.271819,1,1,1,0,0.957501
117,HAP_1,HAP,0.652406,0.832631,0.327088,0.223789,1,1,1,6,0.975246
117,HAP_2,HAP,0.63954,0.876906,0.347007,0.246276,1,1,1,0,0.914127
117,LEO_0,LEO,0.680448,0.893976,0.285004,0.187891,1,1,1,0,0.07029
117,LEO_1,LEO,0.645927,0.874294,0.337069,0.270849,1,1,1,0,0.0
118,BS_0,BS,0.497327,0.809979,0.598507,0.541295,1,1,1,2,0.851213
118,BS_1,BS,0.622872,0.884528,0.373414,0.224589,1,1,1,0,0.97975
118,BS_2,BS,0.420531,0.805161,0.766237,0.684358,1,1,1,0,0.0
118,BS_3,BS,0.656701,0.821682,0.320526,0.341297,1,1,1,4,0.0
118,BS_4,BS,0.654616,0.828833,0.323706,0.234167,1,1,1,4,0.0
118,HAP_0,HAP,0.636837,0.873886,0.351242,0.272972,1,1,1,0,0.0
118,HAP_1,HAP,0.652859,0.831521,0.326395,0.226971,1,1,1,5,0.0
118,HAP_2,HAP,0.646643,0.879847,0.33596,0.247812,1,1,1,0,0.0
118,LEO_0,LEO,0.656664,0.888324,0.320582,0.19656,1,1,1,0,0.903832
118,LEO_1,LEO,0.62423,0.869064,0.371237,0.278696,1,1,1,0,0.974174
119,BS_0,BS,0.632534,0.819003,0.358021,0.490716,1,1,1,2,0.0
119,BS_1,BS,0.631446,0.884409,0.359742,0.237908,1,1,1,0,0.0
119,BS_2,BS,0.717883,0.824482,0.231449,0.571592,1,1,1,0,0.657289
119,BS_3,BS,0.646085,0.822139,0.336824,0.32409,1,1,1,4,0.703296
119,BS_4,BS,0.648337,0.828065,0.333345,0.237337,1,1,1,4,0.79995
119,HAP_0,HAP,0.629111,0.869205,0.363448,0.27782,1,1,1,0,0.972304
119,HAP_1,HAP,0.641583,0.829588,0.343817,0.234772,1,1,1,8,0.979044
119,HAP_2,HAP,0.615871,0.872496,0.384718,0.264853,1,1,1,0,0.999343
119,LEO_0,LEO,0.642486,0.88859,0.34241,0.210008,1,1,1,0,0.0
119,LEO_1,LEO,0.632812,0.872177,0.357582,0.280496,1,1,1,0,0.0
120,BS_0,BS,0.524964,0.809037,0.544426,0.525953,1,1,1,2,0.976535
120,BS_1,BS,0.676408,0.882997,0.290958,0.228422,1,1,1,0,0.84336
120,BS_2,BS,0.483196,0.81302,0.627334,0.63437,1,1,1,1,0.304944
120,BS_3,BS,0.586721,0.819677,0.433206,0.343722,1,1,1,3,0.0
120,BS_4,BS,0.646667,0.827598,0.335924,0.24065,1,1,1,3,0.0
120,HAP_0,HAP,0.631831,0.872197,0.359134,0.280295,1,1,1,0,0.0
120,HAP_1,HAP,0.581388,0.824708,0.442337,0.275865,1,1,1,4,0.0
120,HAP_2,HAP,0.627723,0.874398,0.365657,0.27205,1,1,1,0,0.0
120,LEO_0,LEO,0.638013,0.882115,0.349397,0.222942,1,1,1,0,0.935971
120,LEO_1,LEO,0.621676,0.866899,0.375336,0.287792,1,1,1,0,0.999784
121,BS_0,BS,0.450485,0.800916,0.697431,0.639647,1,1,1,1,0.0
121,BS_1,BS,0.657692,0.885842,0.319019,0.228535,1,1,1,0,0.0
121,BS_2,BS,0.62002,0.821671,0.378004,0.571795,1,1,1,1,0.0
121,BS_3,BS,0.695923,0.825582,0.262516,0.305989,1,1,1,3,0.765179
121,BS_4,BS,0.655955,0.827839,0.321664,0.23908,1,1,1,4,0.77326
121,HAP_0,HAP,0.636478,0.868675,0.351805,0.279931,1,1,1,0,0.956243
