slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_14,BS_0,LEO_0,499.589057,499.324628,0.043609,0.01394,0.534396
2,T2_UAV_8,BS_3,HAP_1,773.172117,772.925856,0.035274,0.029485,0.40751
2,T2_UAV_6,HAP_0,BS_1,312.395683,312.124303,0.029488,0.06436,0.387654
3,T3_UAV_14,BS_0,LEO_1,278.336444,278.132184,0.040895,0.019236,0.220644
3,T3_UAV_15,BS_2,LEO_0,295.741417,295.528932,0.041147,0.009011,0.311637
3,T3_UAV_12,BS_4,HAP_1,428.468172,428.39762,0.003933,0.023569,0.215248
3,T3_UAV_2,BS_2,HAP_2,500.699768,500.497202,0.027652,0.030023,0.224455
3,T3_UAV_11,BS_4,HAP_0,340.175545,339.938798,0.026511,0.022659,0.437883
3,T3_UAV_10,BS_2,LEO_1,494.566617,494.336702,0.041055,0.044731,0.220644
3,T3_UAV_9,BS_2,LEO_0,499.460821,499.236604,0.042104,0.019785,0.311637
3,T3_UAV_6,HAP_0,HAP_1,715.447979,715.391475,0.005871,0.007584,0.215248
3,T3_UAV_19,BS_3,HAP_2,749.251318,749.059012,0.029717,0.017697,0.224455
3,T3_UAV_8,BS_3,HAP_0,580.928329,580.661373,0.027264,0.052116,0.437883
3,T3_UAV_1,BS_3,BS_1,598.004166,597.779259,0.047333,0.022464,0.275554
3,T3_UAV_16,BS_2,LEO_1,827.909206,827.710822,0.041998,0.012258,0.220644
3,T3_UAV_0,BS_0,BS_4,644.815814,644.519339,0.050252,0.03531,0.554562
3,T3_UAV_17,BS_2,LEO_0,674.095288,673.863392,0.042916,0.026653,0.311637
3,T3_UAV_13,BS_0,BS_3,712.144182,711.850651,0.054458,0.065244,0.369143
3,T3_UAV_7,BS_3,LEO_1,854.970429,854.776266,0.043018,0.007016,0.220644
3,T3_UAV_3,BS_0,HAP_1,963.061063,962.970162,0.01012,0.037732,0.215248
3,T3_UAV_4,HAP_0,HAP_2,477.916189,477.696471,0.027553,0.047274,0.224455
4,T4_UAV_15,BS_2,LEO_1,271.987273,271.774085,0.040616,0.028099,0.222367
4,T4_UAV_18,BS_1,LEO_0,302.113396,301.929136,0.041158,0.022718,0.101919
4,T4_UAV_1,BS_3,HAP_2,348.150284,348.089806,0.002081,0.018422,0.199879
4,T4_UAV_2,BS_2,HAP_1,267.927414,267.728675,0.026997,0.024504,0.236188
4,T4_UAV_13,BS_0,HAP_0,282.82814,282.579045,0.026118,0.043642,0.396677
4,T4_UAV_19,BS_3,LEO_0,453.054218,452.878842,0.042271,0.012721,0.101919
4,T4_UAV_9,BS_2,LEO_1,529.687438,529.470903,0.041316,0.030746,0.222367
4,T4_UAV_7,BS_3,HAP_2,732.202238,732.142069,0.00436,0.015833,0.199879
4,T4_UAV_14,BS_0,LEO_0,733.902318,733.700768,0.043361,0.037806,0.101919
4,T4_UAV_3,BS_0,HAP_1,577.324862,577.124512,0.032486,0.020627,0.236188
4,T4_UAV_17,BS_2,BS_4,591.526754,591.304705,0.046928,0.023145,0.259884
4,T4_UAV_0,BS_0,LEO_1,888.562967,888.351073,0.04307,0.024351,0.222367
4,T4_UAV_5,BS_3,HAP_0,710.878856,710.596726,0.028324,0.07447,0.396677
4,T4_UAV_12,BS_4,LEO_0,800.215125,800.040559,0.042791,0.011391,0.101919
4,T4_UAV_11,BS_4,HAP_2,990.123475,990.06118,0.003447,0.018873,0.199879
4,T4_UAV_4,HAP_0,LEO_1,416.800747,416.592167,0.041263,0.022843,0.222367
5,T5_UAV_11,BS_4,LEO_1,256.888432,256.826967,0.000718,0.013032,0.238574
5,T5_UAV_2,BS_2,LEO_0,336.696114,336.616453,0.001219,0.028365,0.250382
5,T5_UAV_7,BS_3,HAP_2,381.209456,381.119696,0.002605,0.024166,0.314953
5,T5_UAV_1,BS_3,HAP_1,198.556038,198.371874,0.029396,0.006777,0.239955
5,T5_UAV_14,BS_0,HAP_0,253.929237,253.596862,0.026376,0.097807,0.540964
5,T5_UAV_8,BS_3,BS_4,1349.265324,1349.004314,0.094261,0.026966,0.198917
5,T5_UAV_6,HAP_0,LEO_1,418.152438,418.083065,0.001292,0.020365,0.238574
5,T5_UAV_19,BS_3,LEO_0,495.094581,495.017783,0.002995,0.023726,0.250382
5,T5_UAV_10,BS_2,LEO_1,520.693524,520.609017,0.001245,0.035547,0.238574
5,T5_UAV_12,BS_4,LEO_0,719.385784,719.318309,0.002938,0.01446,0.250382
5,T5_UAV_5,BS_3,HAP_2,792.882375,792.76905,0.005987,0.044349,0.314953
5,T5_UAV_4,HAP_0,BS_4,2668.241945,2667.90844,0.176651,0.01707,0.198917
5,T5_UAV_17,BS_2,BS_4,3079.288984,3078.920702,0.202326,0.026173,0.198917
5,T5_UAV_9,BS_2,BS_4,3512.910116,3512.485794,0.229411,0.055127,0.198917
5,T5_UAV_3,BS_0,BS_4,3803.356923,3802.916462,0.247554,0.053124,0.198917
6,T6_UAV_7,BS_3,LEO_0,223.841645,223.760505,0.001273,0.020696,0.295854
6,T6_UAV_0,BS_0,LEO_1,547.587859,547.390969,0.041448,0.018094,0.186745
6,T6_UAV_3,BS_0,HAP_2,150.688404,150.585084,0.001546,0.023227,0.392736
6,T6_UAV_12,BS_4,HAP_1,340.166986,339.974913,0.028791,0.015341,0.239708
6,T6_UAV_1,BS_3,LEO_1,709.35958,709.151015,0.041959,0.029257,0.186745
6,T6_UAV_16,BS_2,LEO_0,397.759714,397.693479,0.001555,0.005509,0.295854
6,T6_UAV_18,BS_1,LEO_1,1026.397643,1026.192084,0.042263,0.025948,0.186745
6,T6_UAV_17,BS_2,LEO_1,1033.815977,1033.618531,0.042092,0.018005,0.186745
6,T6_UAV_13,BS_0,LEO_0,653.960932,653.891646,0.003885,0.00623,0.295854
6,T6_UAV_9,BS_2,HAP_1,706.421181,706.214061,0.031568,0.02761,0.239708
6,T6_UAV_5,BS_3,LEO_1,1094.598358,1094.37845,0.043172,0.039387,0.186745
6,T6_UAV_11,BS_4,LEO_1,1740.178862,1739.962779,0.043454,0.035281,0.186745
6,T6_UAV_8,BS_3,LEO_1,1749.047557,1748.829956,0.044504,0.035748,0.186745
7,T7_UAV_12,BS_4,LEO_0,209.129447,209.040599,0.000855,0.014086,0.369535
7,T7_UAV_14,BS_0,LEO_1,371.791479,371.583475,0.041192,0.014366,0.26223
7,T7_UAV_17,BS_2,HAP_1,389.406516,389.222413,0.028364,0.009515,0.231119
7,T7_UAV_11,BS_4,HAP_2,402.80485,402.581742,0.026516,0.046189,0.252014
7,T7_UAV_9,BS_2,HAP_0,433.874653,433.639922,0.026547,0.023525,0.423297
7,T7_UAV_3,BS_0,LEO_1,543.714337,543.505083,0.041908,0.0149,0.26223
7,T7_UAV_19,BS_3,LEO_0,526.467008,526.374277,0.003187,0.015636,0.369535
7,T7_UAV_10,BS_2,HAP_1,429.108034,428.90915,0.028619,0.024041,0.231119
7,T7_UAV_18,BS_1,HAP_2,472.65054,472.451086,0.027407,0.021644,0.252014
7,T7_UAV_4,HAP_0,LEO_1,708.991221,708.767483,0.04215,0.029142,0.26223
7,T7_UAV_13,BS_0,LEO_0,545.454145,545.355049,0.003235,0.021954,0.369535
7,T7_UAV_0,BS_0,HAP_0,638.856394,638.570221,0.027992,0.073522,0.423297
7,T7_UAV_7,BS_3,BS_4,647.134393,646.910522,0.050402,0.015149,0.291602
7,T7_UAV_1,BS_3,BS_1,696.461408,696.191031,0.05348,0.03174,0.425781
7,T7_UAV_16,BS_2,LEO_1,965.458344,965.231408,0.042335,0.032155,0.26223
8,T8_UAV_19,BS_3,LEO_0,370.321286,370.146699,0.041624,0.003993,0.144846
8,T8_UAV_10,BS_2,LEO_1,374.263695,374.072941,0.040799,0.009457,0.202487
8,T8_UAV_13,BS_0,HAP_2,337.455645,337.28229,0.027168,0.00637,0.199081
8,T8_UAV_1,BS_3,HAP_1,357.241106,357.162005,0.005104,0.022238,0.2588
8,T8_UAV_18,BS_1,LEO_0,518.579594,518.384846,0.041758,0.02402,0.144846
8,T8_UAV_12,BS_4,HAP_0,447.450062,447.17464,0.027066,0.05134,0.48508
8,T8_UAV_7,BS_3,LEO_1,506.999168,506.79329,0.041778,0.023602,0.202487
8,T8_UAV_6,HAP_0,HAP_1,430.797308,430.735727,0.00422,0.005602,0.2588
8,T8_UAV_9,BS_2,HAP_2,913.742109,913.547836,0.029626,0.02483,0.199081
8,T8_UAV_17,BS_2,LEO_0,1027.688396,1027.5113,0.043369,0.004757,0.144846
8,T8_UAV_15,BS_2,LEO_1,876.76734,876.546646,0.041987,0.038209,0.202487
8,T8_UAV_8,BS_3,HAP_0,677.281019,676.979342,0.027606,0.077055,0.48508
8,T8_UAV_11,BS_4,LEO_0,1067.407497,1067.217217,0.043176,0.018134,0.144846
8,T8_UAV_4,HAP_0,LEO_1,955.602668,955.393966,0.042899,0.025305,0.202487
8,T8_UAV_14,BS_0,HAP_2,1023.662846,1023.464175,0.032085,0.02677,0.199081
8,T8_UAV_2,BS_2,LEO_0,1194.202669,1194.003923,0.043353,0.026425,0.144846
9,T9_UAV_16,BS_2,LEO_1,479.476085,479.418727,0.000992,0.01822,0.190725
9,T9_UAV_10,BS_2,LEO_0,447.393821,447.156799,0.041602,0.027625,0.338977
9,T9_UAV_19,BS_3,HAP_2,480.453182,480.275534,0.028027,0.009937,0.198418
9,T9_UAV_9,BS_2,HAP_1,634.743876,634.65863,0.004951,0.026012,0.271416
9,T9_UAV_14,BS_0,LEO_1,732.314764,732.248076,0.001945,0.026598,0.190725
9,T9_UAV_0,BS_0,HAP_0,559.276253,559.004178,0.027614,0.060268,0.420962
9,T9_UAV_15,BS_2,LEO_0,561.597673,561.363524,0.042176,0.024177,0.338977
9,T9_UAV_2,BS_2,LEO_1,898.410527,898.346487,0.001632,0.024264,0.190725
9,T9_UAV_6,HAP_0,HAP_2,757.697268,757.518395,0.029273,0.009917,0.198418
9,T9_UAV_5,BS_3,HAP_1,876.912006,876.826482,0.010359,0.020881,0.271416
9,T9_UAV_3,BS_0,HAP_0,725.598336,725.317924,0.027736,0.068484,0.420962
9,T9_UAV_4,HAP_0,LEO_0,753.680519,753.460793,0.043765,0.008166,0.338977
9,T9_UAV_7,BS_3,LEO_1,1152.997001,1152.942975,0.003315,0.012566,0.190725
9,T9_UAV_11,BS_4,HAP_2,901.13274,900.938632,0.028113,0.026311,0.198418
9,T9_UAV_8,BS_3,HAP_1,1025.490057,1025.411239,0.010925,0.01361,0.271416
9,T9_UAV_13,BS_0,LEO_1,1352.716741,1352.660156,0.003977,0.014463,0.190725
9,T9_UAV_17,BS_2,LEO_1,1499.973664,1499.920048,0.003211,0.01226,0.190725
10,T10_UAV_19,BS_3,LEO_1,318.401822,318.20677,0.041199,0.009856,0.219983
10,T10_UAV_7,BS_3,LEO_0,252.155493,251.948435,0.041422,0.02255,0.21543
10,T10_UAV_1,BS_3,HAP_2,293.251384,293.190023,0.002029,0.007539,0.258964
10,T10_UAV_16,BS_2,HAP_1,308.766477,308.571471,0.028059,0.008116,0.294154
10,T10_UAV_3,BS_0,HAP_0,336.050083,335.742959,0.026268,0.098756,0.410498
10,T10_UAV_11,BS_4,LEO_1,416.59366,416.384559,0.041018,0.024087,0.219983
10,T10_UAV_17,BS_2,LEO_0,372.081369,371.883618,0.041604,0.01306,0.21543
10,T10_UAV_6,HAP_0,HAP_2,405.987281,405.917447,0.002617,0.015424,0.258964
10,T10_UAV_0,BS_0,HAP_1,453.486186,453.274053,0.030356,0.022946,0.294154
10,T10_UAV_18,BS_1,LEO_1,763.919497,763.71116,0.04211,0.02223,0.219983
10,T10_UAV_9,BS_2,HAP_0,582.177179,581.934315,0.02709,0.033674,0.410498
10,T10_UAV_15,BS_2,LEO_0,620.035574,619.828928,0.042402,0.021158,0.21543
10,T10_UAV_12,BS_4,BS_1,673.930158,673.645299,0.052072,0.035765,0.485109
10,T10_UAV_14,BS_0,BS_4,700.323341,700.050358,0.053721,0.014457,0.524026
10,T10_UAV_5,BS_3,BS_0,714.688165,714.41291,0.054618,0.059677,0.304799
10,T10_UAV_4,HAP_0,BS_3,752.795578,752.501044,0.056998,0.068614,0.344615
10,T10_UAV_2,BS_2,LEO_1,1040.953094,1040.756834,0.042174,0.010091,0.219983
11,T11_UAV_9,BS_2,LEO_1,283.460085,283.41098,0.000697,0.004851,0.217785
11,T11_UAV_16,BS_2,LEO_0,216.271145,216.200851,0.000848,0.025895,0.217754
11,T11_UAV_0,BS_0,HAP_2,292.85234,292.771651,0.002515,0.021538,0.283181
11,T11_UAV_3,BS_0,HAP_1,363.193073,362.977602,0.029713,0.026087,0.298355
11,T11_UAV_1,BS_3,LEO_1,518.410083,518.346521,0.001891,0.018114,0.217785
11,T11_UAV_12,BS_4,HAP_0,538.276134,537.99471,0.027483,0.061323,0.463092
11,T11_UAV_13,BS_0,LEO_0,404.996644,404.925661,0.002387,0.025046,0.217754
11,T11_UAV_17,BS_2,LEO_1,583.98934,583.916425,0.001468,0.02789,0.217785
11,T11_UAV_18,BS_1,LEO_0,566.952924,566.899036,0.002537,0.0078,0.217754
11,T11_UAV_15,BS_2,HAP_2,602.172859,602.08912,0.003492,0.02361,0.283181
11,T11_UAV_7,BS_3,HAP_1,673.150863,672.929399,0.034164,0.027629,0.298355
11,T11_UAV_19,BS_3,HAP_0,751.239961,750.996944,0.028441,0.021957,0.463092
11,T11_UAV_5,BS_3,BS_1,775.719552,775.46164,0.058432,0.016034,0.417227
11,T11_UAV_2,BS_2,BS_4,780.571965,780.338878,0.058737,0.014014,0.301685
11,T11_UAV_11,BS_4,LEO_1,1059.058904,1058.989687,0.002589,0.023071,0.217785
12,T12_UAV_18,BS_1,LEO_1,418.217419,418.01706,0.041043,0.020503,0.19406
12,T12_UAV_3,BS_0,LEO_0,401.596598,401.389717,0.041954,0.026772,0.190772
12,T12_UAV_15,BS_2,HAP_2,347.503977,347.410933,0.002014,0.01705,0.369901
12,T12_UAV_11,BS_4,LEO_1,621.750711,621.555319,0.041386,0.015194,0.19406
12,T12_UAV_0,BS_0,HAP_1,532.620231,532.426504,0.031291,0.021694,0.203706
12,T12_UAV_6,HAP_0,LEO_0,535.468417,535.276344,0.042075,0.011843,0.190772
12,T12_UAV_2,BS_2,HAP_0,596.393937,596.105733,0.028086,0.078794,0.406617
12,T12_UAV_7,BS_3,LEO_1,710.713854,710.503792,0.042218,0.029031,0.19406
12,T12_UAV_12,BS_4,HAP_1,624.240093,624.043269,0.03199,0.024093,0.203706
12,T12_UAV_10,BS_2,LEO_0,836.164272,835.968556,0.042591,0.014971,0.190772
12,T12_UAV_5,BS_3,HAP_2,636.479894,636.378789,0.00474,0.022385,0.369901
12,T12_UAV_14,BS_0,HAP_0,759.594439,759.336914,0.028334,0.047867,0.406617
12,T12_UAV_19,BS_3,BS_0,790.914779,790.646045,0.059381,0.052396,0.28479
12,T12_UAV_1,BS_3,LEO_1,1065.278729,1065.065702,0.043462,0.030753,0.19406
12,T12_UAV_9,BS_2,LEO_0,955.227895,955.027355,0.04339,0.018996,0.190772
12,T12_UAV_4,HAP_0,LEO_1,359.713585,359.52186,0.040983,0.01193,0.19406
13,T13_UAV_17,BS_2,LEO_0,355.88462,355.818907,0.001308,0.013659,0.253729
13,T13_UAV_12,BS_4,LEO_1,359.767715,359.559173,0.040952,0.024362,0.216143
13,T13_UAV_13,BS_0,HAP_2,729.816783,729.641868,0.029236,0.017847,0.139158
13,T13_UAV_15,BS_2,HAP_1,478.375094,478.166966,0.028969,0.02172,0.287198
13,T13_UAV_14,BS_0,HAP_0,552.119194,551.890205,0.027415,0.015409,0.430825
13,T13_UAV_4,HAP_0,LEO_0,669.396862,669.312982,0.002821,0.030312,0.253729
13,T13_UAV_16,BS_2,LEO_1,771.42314,771.222795,0.041868,0.015249,0.216143
13,T13_UAV_3,BS_0,HAP_2,793.692073,793.509473,0.029745,0.025023,0.139158
13,T13_UAV_8,BS_3,LEO_0,802.04467,801.968431,0.003575,0.021917,0.253729
13,T13_UAV_2,BS_2,HAP_1,647.707442,647.49835,0.029788,0.021865,0.287198
13,T13_UAV_19,BS_3,LEO_1,869.263098,869.061046,0.043285,0.015537,0.216143
13,T13_UAV_10,BS_2,HAP_0,663.189744,662.953067,0.027939,0.022572,0.430825
13,T13_UAV_0,BS_0,HAP_2,941.701645,941.537358,0.031169,0.005286,0.139158
13,T13_UAV_5,BS_3,BS_0,709.96705,709.728478,0.054326,0.026866,0.2869
13,T13_UAV_18,BS_1,BS_4,750.065501,749.76003,0.056827,0.061648,0.434984
13,T13_UAV_7,BS_3,LEO_0,957.233424,957.162625,0.004503,0.01555,0.253729
13,T13_UAV_6,HAP_0,LEO_1,997.582653,997.386458,0.042687,0.010279,0.216143
13,T13_UAV_1,BS_3,HAP_2,1230.658306,1230.483142,0.031774,0.015559,0.139158
14,T14_UAV_9,BS_2,LEO_1,581.780982,581.729528,0.001216,0.013603,0.183175
14,T14_UAV_14,BS_0,LEO_0,537.402277,537.194235,0.042439,0.022398,0.216022
14,T14_UAV_10,BS_2,LEO_1,643.279408,643.210127,0.001194,0.031453,0.183175
14,T14_UAV_1,BS_3,HAP_1,689.67382,689.471958,0.032892,0.024346,0.223118
14,T14_UAV_3,BS_0,HAP_2,523.598052,523.400581,0.029021,0.021894,0.232777
14,T14_UAV_12,BS_4,HAP_0,605.744412,605.484192,0.027791,0.047245,0.425919
14,T14_UAV_19,BS_3,LEO_1,675.570532,675.50809,0.002077,0.02373,0.183175
14,T14_UAV_13,BS_0,LEO_0,713.962527,713.74967,0.04348,0.026172,0.216022
14,T14_UAV_5,BS_3,LEO_1,951.859841,951.791767,0.00294,0.028498,0.183175
14,T14_UAV_2,BS_2,HAP_1,969.075545,968.885548,0.031176,0.014197,0.223118
14,T14_UAV_15,BS_2,HAP_2,658.775953,658.572872,0.028811,0.027714,0.232777
14,T14_UAV_8,BS_3,HAP_0,659.55998,659.32201,0.027498,0.025288,0.425919
14,T14_UAV_7,BS_3,LEO_0,963.319687,963.112163,0.044522,0.019797,0.216022
14,T14_UAV_4,HAP_0,LEO_1,1081.073902,1081.013512,0.002734,0.021021,0.183175
14,T14_UAV_18,BS_1,LEO_0,997.514693,997.307319,0.043769,0.0204,0.216022
14,T14_UAV_17,BS_2,HAP_1,1145.081066,1144.884795,0.033369,0.018278,0.223118
14,T14_UAV_11,BS_4,LEO_1,1286.162077,1286.104074,0.002673,0.018695,0.183175
15,T15_UAV_9,BS_2,LEO_0,348.6875,348.604644,0.001443,0.031578,0.249174
15,T15_UAV_6,HAP_0,LEO_1,392.329082,392.113442,0.041204,0.01642,0.290083
15,T15_UAV_13,BS_0,HAP_2,455.601293,455.548684,0.003363,0.004701,0.222722
15,T15_UAV_12,BS_4,HAP_1,482.312628,482.122162,0.03041,0.005729,0.271636
15,T15_UAV_3,BS_0,HAP_0,496.523016,496.289792,0.026899,0.020904,0.427108
15,T15_UAV_18,BS_1,LEO_0,524.905088,524.835513,0.002331,0.017409,0.249174
15,T15_UAV_7,BS_3,LEO_1,551.372794,551.135684,0.042242,0.036851,0.290083
15,T15_UAV_10,BS_2,HAP_2,575.873296,575.820611,0.002728,0.005412,0.222722
15,T15_UAV_0,BS_0,LEO_0,610.744805,610.662055,0.003573,0.029342,0.249174
15,T15_UAV_5,BS_3,HAP_1,627.794731,627.597364,0.034219,0.00882,0.271636
15,T15_UAV_14,BS_0,LEO_1,662.462774,662.234729,0.042449,0.027579,0.290083
15,T15_UAV_1,BS_3,HAP_0,687.706528,687.477153,0.02803,0.015924,0.427108
15,T15_UAV_16,BS_2,BS_1,704.933458,704.629152,0.054007,0.071431,0.394343
15,T15_UAV_4,HAP_0,BS_0,323.036924,322.773875,0.030153,0.076132,0.283817
16,T16_UAV_7,BS_3,LEO_0,611.069631,610.994141,0.002272,0.019737,0.267408
16,T16_UAV_5,BS_3,HAP_1,638.826555,638.777509,0.005401,0.00579,0.189278
16,T16_UAV_0,BS_0,LEO_0,614.509193,614.445247,0.002363,0.0081,0.267408
16,T16_UAV_3,BS_0,LEO_1,246.627184,246.398349,0.042102,0.010732,0.380009
16,T16_UAV_15,BS_2,HAP_2,388.349236,388.141384,0.027858,0.019364,0.303153
16,T16_UAV_12,BS_4,HAP_1,1424.79318,1424.737224,0.009929,0.008171,0.189278
16,T16_UAV_18,BS_1,LEO_0,1056.818226,1056.735452,0.003236,0.026056,0.267408
16,T16_UAV_10,BS_2,LEO_0,1171.167101,1171.090722,0.00302,0.019878,0.267408
16,T16_UAV_2,BS_2,HAP_1,1842.229258,1842.165974,0.009438,0.015991,0.189278
16,T16_UAV_4,HAP_0,LEO_0,1243.086536,1243.021892,0.004208,0.006954,0.267408
16,T16_UAV_11,BS_2,HAP_1,1869.224805,1869.146445,0.01217,0.028334,0.189278
16,T16_UAV_16,BS_2,LEO_0,1587.650757,1587.570916,0.004409,0.02195,0.267408
16,T16_UAV_13,BS_0,HAP_1,2270.47204,2270.396348,0.017959,0.019876,0.189278
16,T16_UAV_6,HAP_0,HAP_1,657.20905,657.159875,0.004136,0.007183,0.189278
17,T17_UAV_17,BS_2,LEO_1,332.797586,332.593143,0.040832,0.006273,0.286688
17,T17_UAV_13,BS_0,LEO_0,286.624106,286.411429,0.041668,0.013147,0.289304
17,T17_UAV_5,BS_3,HAP_2,377.065178,376.874263,0.027777,0.021226,0.209558
17,T17_UAV_18,BS_1,HAP_1,405.901,405.676844,0.029424,0.020559,0.370866
17,T17_UAV_16,BS_2,HAP_0,424.10704,423.79732,0.026645,0.081672,0.50701
17,T17_UAV_3,BS_0,LEO_1,511.772895,511.547294,0.041809,0.026454,0.286688
17,T17_UAV_10,BS_2,LEO_0,532.855378,532.629073,0.04191,0.026534,0.289304
17,T17_UAV_14,BS_0,HAP_2,599.344367,599.152949,0.029775,0.019731,0.209558
17,T17_UAV_7,BS_3,HAP_0,623.106936,622.864477,0.027442,0.013616,0.50701
17,T17_UAV_8,BS_1,LEO_1,836.328879,836.083564,0.042755,0.045223,0.286688
17,T17_UAV_9,BS_2,LEO_0,663.921314,663.701545,0.042736,0.019171,0.289304
17,T17_UAV_2,BS_2,HAP_1,711.572523,711.341686,0.030238,0.026426,0.370866
17,T17_UAV_12,BS_4,BS_1,796.402943,796.127984,0.059723,0.035675,0.397804
17,T17_UAV_15,BS_2,LEO_1,964.896549,964.690357,0.042179,0.006676,0.286688
17,T17_UAV_6,HAP_0,BS_4,300.941255,300.71477,0.028775,0.030507,0.336012
18,T18_UAV_2,BS_2,LEO_1,237.302811,237.105217,0.040547,0.014681,0.21183
18,T18_UAV_12,BS_4,LEO_0,246.019765,245.802776,0.041011,0.019273,0.283531
18,T18_UAV_11,BS_2,HAP_2,323.283368,323.093171,0.026197,0.012412,0.257939
18,T18_UAV_8,BS_1,LEO_1,355.731845,355.529156,0.041359,0.018964,0.21183
18,T18_UAV_19,BS_3,LEO_0,362.834654,362.626915,0.0422,0.008833,0.283531
18,T18_UAV_1,BS_3,HAP_1,521.101239,520.850613,0.032445,0.039471,0.39355
18,T18_UAV_16,BS_2,HAP_0,611.40459,611.162261,0.027368,0.021446,0.467572
18,T18_UAV_0,BS_0,HAP_2,366.803017,366.594345,0.028134,0.02895,0.257939
18,T18_UAV_7,BS_3,LEO_1,367.422122,367.208024,0.041487,0.030245,0.21183
18,T18_UAV_18,BS_1,LEO_0,376.190042,375.978029,0.041658,0.01365,0.283531
18,T18_UAV_4,HAP_0,HAP_1,559.542109,559.300334,0.031495,0.03157,0.39355
18,T18_UAV_17,BS_2,HAP_0,612.686145,612.445144,0.027835,0.019651,0.467572
18,T18_UAV_15,BS_2,BS_1,658.923165,658.657367,0.051136,0.018654,0.480047
18,T18_UAV_9,BS_2,BS_4,684.420418,684.17981,0.05273,0.020057,0.339103
19,T19_UAV_5,BS_3,LEO_1,278.922384,278.849125,0.001053,0.031351,0.20427
19,T19_UAV_11,BS_2,LEO_0,329.486829,329.431489,0.00108,0.005368,0.244462
19,T19_UAV_9,BS_2,HAP_1,418.751678,418.693172,0.003231,0.00946,0.229074
19,T19_UAV_1,BS_3,HAP_2,478.512539,478.453009,0.002902,0.004814,0.259067
19,T19_UAV_13,BS_0,LEO_1,426.106512,426.046091,0.001507,0.01806,0.20427
19,T19_UAV_16,BS_2,HAP_0,250.714546,250.456373,0.026141,0.048519,0.417565
19,T19_UAV_2,BS_2,LEO_0,625.93746,625.872279,0.001934,0.014354,0.244462
19,T19_UAV_19,BS_3,LEO_1,735.607046,735.54944,0.002791,0.013961,0.20427
19,T19_UAV_14,BS_0,HAP_1,849.221885,849.135223,0.007682,0.033165,0.229074
19,T19_UAV_7,BS_3,HAP_2,903.845189,903.774176,0.005251,0.013949,0.259067
19,T19_UAV_3,BS_0,LEO_0,873.09339,873.012503,0.004285,0.02771,0.244462
19,T19_UAV_6,HAP_0,BS_1,690.132917,689.815727,0.053082,0.046801,0.586535
19,T19_UAV_10,BS_2,LEO_1,935.901147,935.84345,0.002008,0.014835,0.20427
19,T19_UAV_17,BS_2,LEO_0,976.98401,976.902305,0.003586,0.029227,0.244462
19,T19_UAV_15,BS_2,HAP_1,1133.425727,1133.353102,0.008012,0.018798,0.229074
