slot,average_delay,average_energy,total_delay,total_energy,mission_cost,fidelity_cost,sync_trigger_count,coordination_trigger_count,one_hot_valid,resource_feasible,local_execution_count
328,96.594039,0.007058,772.75231,0.056463,0.142551,2.392432,6,6,1,1,0
329,149.9952,0.042764,749.975998,0.213821,0.07254,0.861134,7,6,1,1,0
330,60.832427,0.025306,425.826986,0.177142,0.089356,1.818365,9,9,1,1,0
331,78.618687,0.005565,628.949495,0.044516,0.099849,2.182173,5,5,1,1,0
332,60.705697,0.021839,424.939878,0.15287,0.143306,2.176682,7,7,1,1,0
333,80.758031,0.019436,565.306219,0.136051,0.102076,1.41188,6,5,1,1,0
334,129.614867,0.019385,1166.533802,0.174465,0.129232,1.70768,7,5,1,1,0
335,73.316573,0.024189,439.899438,0.145133,0.073865,1.782118,8,8,1,1,0
336,141.205817,0.030177,847.234899,0.18106,0.059466,0.915632,8,7,1,1,0
337,74.887254,0.01033,524.210781,0.072309,0.113811,2.010761,7,7,1,1,0
338,122.95549,0.005429,983.643923,0.04343,0.07469,2.108583,6,6,1,1,0
339,100.335401,0.039001,702.347808,0.273007,0.083113,1.466969,9,8,1,1,0
340,65.707727,0.023112,591.369542,0.208007,0.13103,2.082071,8,8,1,1,0
341,117.809024,0.016838,942.472188,0.134703,0.102744,1.772596,6,6,1,1,0
342,109.992788,0.009295,989.935092,0.083653,0.132099,2.756145,6,6,1,1,0
343,78.648529,0.023445,629.188229,0.18756,0.116352,1.9276,8,6,1,1,0
344,87.599271,0.025007,525.595628,0.15004,0.104643,1.253811,7,6,1,1,0
345,100.085779,0.02225,800.686235,0.177999,0.089002,1.634087,7,7,1,1,0
346,84.725006,0.019385,593.075039,0.135695,0.087672,1.749861,7,7,1,1,0
347,91.247504,0.025607,729.980032,0.20486,0.105644,1.95984,8,7,1,1,0
348,115.354223,0.034193,1038.188005,0.307734,0.118308,2.107942,7,7,1,1,0
349,95.177402,0.023769,761.419216,0.190152,0.106817,1.749134,8,7,1,1,0
350,75.324754,0.011495,527.273277,0.080466,0.098753,1.894758,7,7,1,1,0
351,117.442907,0.016379,1174.429067,0.163786,0.153891,2.818299,7,7,1,1,0
352,142.44427,0.030131,1281.998431,0.271182,0.098996,1.380532,8,6,1,1,0
353,88.202064,0.024056,793.818574,0.216507,0.163864,2.383917,9,9,1,1,0
354,93.052997,0.01334,744.42398,0.106717,0.097728,1.910471,7,7,1,1,0
355,120.626982,0.016492,1085.642836,0.148432,0.14996,2.734976,6,6,1,1,0
356,124.278523,0.022867,994.228182,0.182935,0.109423,1.604525,6,5,1,1,0
357,370.342386,0.099744,3333.081475,0.897693,0.166698,1.926168,7,7,1,1,0
358,153.355431,0.026329,1533.55431,0.263286,0.105195,2.156987,8,7,1,1,0
359,95.369154,0.029917,858.322386,0.269256,0.150641,2.236473,9,9,1,1,0
360,86.109707,0.009615,688.877657,0.076922,0.134262,2.021929,7,7,1,1,0
361,89.018658,0.029092,712.14926,0.232737,0.176023,1.869161,7,7,1,1,0
362,78.844638,0.023427,630.757103,0.187418,0.128642,1.764064,7,7,1,1,0
363,103.653048,0.007256,829.224383,0.058046,0.102678,1.931438,5,5,1,1,0
364,110.3255,0.037014,882.604,0.296113,0.127287,1.977066,8,7,1,1,0
365,134.8855,0.040447,944.198498,0.283131,0.067224,1.293295,8,7,1,1,0
366,195.19885,0.059566,1366.39195,0.41696,0.113622,1.473497,9,9,1,1,0
367,278.140369,0.079144,2503.263322,0.712295,0.194551,1.757412,8,8,1,1,0
368,124.17951,0.026651,1117.615592,0.239861,0.094079,1.907155,6,6,1,1,0
369,63.373033,0.017198,380.238196,0.103186,0.107324,1.767149,8,8,1,1,0
370,84.29036,0.022281,590.032523,0.155966,0.083257,2.030867,8,7,1,1,0
371,119.55867,0.023847,1076.028032,0.214624,0.091208,1.940771,7,6,1,1,0
372,84.728204,0.006467,762.553838,0.058207,0.134111,2.36498,5,5,1,1,0
373,40.128462,0.025262,80.256923,0.050523,0.018369,0.495237,6,6,1,1,0
374,88.582102,0.030194,620.074715,0.211361,0.086338,1.81893,9,7,1,1,0
375,125.744356,0.027339,1005.954847,0.218715,0.066954,1.524057,8,7,1,1,0
376,115.579663,0.006489,809.057642,0.045422,0.113246,1.847824,5,5,1,1,0
377,112.735011,0.019378,1014.6151,0.174402,0.158382,2.736979,6,6,1,1,0
378,201.263827,0.03739,1811.374446,0.336512,0.094065,1.609869,7,5,1,1,0
379,224.883979,0.022808,2248.839793,0.228082,0.144767,2.418818,9,9,1,1,0
380,125.787812,0.019492,1006.302497,0.155936,0.130501,2.594168,8,8,1,1,0
381,86.838018,0.026546,694.704141,0.212369,0.103111,2.144808,8,8,1,1,0
382,95.829274,0.010174,766.634188,0.081388,0.085328,1.857924,6,6,1,1,0
383,115.858904,0.040092,926.871229,0.320738,0.119471,1.687399,10,10,1,1,0
384,86.476358,0.007171,691.810866,0.057368,0.100464,1.628791,6,6,1,1,0
385,114.129777,0.028324,1027.167994,0.254919,0.165393,2.174138,7,7,1,1,0
386,93.319087,0.030298,559.914523,0.181789,0.054996,1.640094,7,7,1,1,0
387,115.919515,0.021904,1159.195153,0.219042,0.121887,2.200211,8,7,1,1,0
388,100.002744,0.028482,800.021953,0.227856,0.133838,1.840792,7,7,1,1,0
389,315.422537,0.038183,2207.957758,0.267279,0.086731,1.377294,9,9,1,1,0
390,137.637278,0.042137,1101.09822,0.337095,0.090422,1.994295,9,9,1,1,0
391,151.126979,0.037224,1360.142813,0.335019,0.122578,1.923569,10,9,1,1,0
392,87.75477,0.015656,614.283393,0.109594,0.155584,2.26184,7,7,1,1,0
393,178.289965,0.014902,1782.899648,0.149025,0.194713,2.448879,7,7,1,1,0
394,123.294587,0.035637,986.356699,0.285097,0.11442,2.29557,8,8,1,1,0
395,187.321074,0.059011,1685.889665,0.531103,0.131908,2.168999,9,8,1,1,0
396,94.306512,0.017259,848.758606,0.155334,0.261926,1.996489,7,7,1,1,0
397,76.538324,0.032813,612.306589,0.262502,0.136068,1.864755,9,9,1,1,0
398,106.114774,0.013232,955.032968,0.119089,0.107758,1.707065,8,7,1,1,0
399,85.491329,0.035408,683.930634,0.283267,0.192291,1.782091,9,9,1,1,0
400,104.396773,0.008547,835.174185,0.068376,0.11538,2.022603,6,6,1,1,0
401,442.642477,0.121159,3098.497339,0.848114,0.086581,0.981733,7,7,1,1,0
402,70.792764,0.025938,495.549351,0.181569,0.1031,1.855784,9,9,1,1,0
403,114.290964,0.007069,1142.909641,0.070694,0.119936,2.830905,6,6,1,1,0
404,286.126137,0.088174,2575.135236,0.793567,0.217352,2.05306,10,10,1,1,0
405,64.688458,0.030769,388.13075,0.184611,0.081981,1.298122,8,8,1,1,0
406,99.145911,0.010532,793.167284,0.084258,0.130607,1.797491,7,7,1,1,0
407,231.13409,0.065696,1617.93863,0.45987,0.094809,1.225399,7,7,1,1,0
408,85.765936,0.023505,686.127485,0.18804,0.123973,2.362365,8,8,1,1,0
409,72.720663,0.022461,509.044639,0.15723,0.128938,1.383805,8,7,1,1,0
410,80.521175,0.011591,563.648223,0.081139,0.105567,1.990905,7,7,1,1,0
411,105.023432,0.013005,840.187458,0.104038,0.0934,2.30666,6,6,1,1,0
412,129.412282,0.035334,1164.71054,0.318006,0.073592,1.899772,9,7,1,1,0
413,77.005501,0.01093,539.038504,0.076509,0.086836,2.108668,7,7,1,1,0
414,95.05596,0.017228,760.447678,0.137822,0.097262,2.105833,8,7,1,1,0
415,141.860181,0.025795,1418.601815,0.257949,0.15818,2.394956,7,7,1,1,0
416,73.184434,0.021559,439.106607,0.129354,0.057758,1.264696,8,7,1,1,0
417,168.86992,0.01546,1519.829277,0.139139,0.124364,2.361003,7,7,1,1,0
418,72.88283,0.02247,510.179811,0.157291,0.109024,1.996441,8,8,1,1,0
419,132.673238,0.029824,1061.385903,0.238593,0.143552,1.67172,7,6,1,1,0
420,116.605252,0.038656,932.842012,0.309249,0.090428,1.911809,9,9,1,1,0
421,72.943812,0.030705,510.606685,0.214937,0.105027,1.67549,7,7,1,1,0
422,214.879739,0.00264,2148.797392,0.026402,0.100611,2.068556,5,5,1,1,0
423,140.324332,0.029483,1262.918989,0.265347,0.101578,2.801436,7,6,1,1,0
424,229.271774,0.033506,2063.445963,0.301553,0.156267,1.10948,9,7,1,1,0
425,75.577231,0.037983,529.04062,0.26588,0.156078,2.272707,10,10,1,1,0
426,105.653085,0.029041,845.224682,0.232325,0.164104,1.901863,9,9,1,1,0
427,88.374189,0.017599,706.993508,0.140791,0.126516,2.364985,6,6,1,1,0
428,79.419129,0.032817,555.933904,0.22972,0.161754,1.791246,8,8,1,1,0
429,76.535981,0.02272,535.75187,0.159042,0.13084,1.743712,7,7,1,1,0
430,102.818341,0.022978,1028.183413,0.229783,0.134191,2.33728,7,6,1,1,0
431,111.112265,0.01118,1000.010386,0.100621,0.154776,2.45519,7,7,1,1,0
432,121.740009,0.02712,1095.660084,0.24408,0.169597,1.905418,8,7,1,1,0
433,95.01258,0.030458,760.100641,0.243663,0.092384,1.958975,8,8,1,1,0
434,77.552332,0.011251,542.866327,0.078755,0.145458,2.049323,7,7,1,1,0
435,107.50809,0.010036,752.556628,0.070254,0.075145,1.538108,6,5,1,1,0
436,71.692101,0.021279,501.844704,0.148955,0.11745,2.258289,7,7,1,1,0
437,104.219371,0.028799,833.754968,0.230391,0.16185,1.827345,7,6,1,1,0
438,85.642837,0.02528,685.142699,0.202242,0.104603,1.93015,8,7,1,1,0
439,62.720596,0.013639,313.602981,0.068194,0.096152,1.327653,8,8,1,1,0
440,107.508481,0.025576,1075.084811,0.255755,0.164949,2.433382,8,7,1,1,0
441,109.501964,0.020346,985.517672,0.183115,0.110837,2.569123,7,7,1,1,0
442,105.372265,0.037337,842.978121,0.298699,0.130536,2.048323,10,10,1,1,0
443,86.385456,0.010077,691.083645,0.080612,0.144727,1.591571,7,7,1,1,0
444,83.121611,0.009639,664.972887,0.077113,0.148703,2.415468,6,6,1,1,0
445,99.911114,0.022854,899.200025,0.205685,0.130075,2.444565,7,7,1,1,0
446,116.959701,0.033437,935.677611,0.267493,0.095231,1.347408,9,7,1,1,0
447,128.544462,0.03954,771.266772,0.237241,0.067967,1.315074,7,7,1,1,0
448,471.875478,0.126086,4718.754776,1.260857,0.251653,2.351196,8,8,1,1,0
449,111.078169,0.027275,888.625354,0.218198,0.129118,2.121737,8,8,1,1,0
450,131.199449,0.028992,1311.994488,0.289922,0.166371,1.870597,8,7,1,1,0
451,104.169486,0.037692,833.355891,0.301537,0.179486,2.516581,10,10,1,1,0
452,113.031862,0.007245,1017.286762,0.065203,0.200084,2.201456,6,6,1,1,0
453,86.816671,0.019855,694.533367,0.158839,0.148591,2.378236,8,8,1,1,0
454,69.696984,0.022568,487.878886,0.157978,0.123122,1.870085,7,7,1,1,0
455,106.876766,0.007528,748.137363,0.052693,0.125537,1.819387,5,5,1,1,0
456,51.86932,0.012516,259.3466,0.062579,0.075957,1.622532,6,6,1,1,0
457,94.346328,0.036786,754.770623,0.294287,0.13195,1.934434,9,7,1,1,0
458,97.22727,0.021176,777.81816,0.169405,0.118182,1.582129,7,6,1,1,0
459,283.491155,0.07671,2267.929239,0.613683,0.133113,2.133094,7,7,1,1,0
460,101.126858,0.021945,707.888004,0.153618,0.092225,1.94208,8,8,1,1,0
461,71.204302,0.034312,498.430111,0.240185,0.09578,1.425455,9,8,1,1,0
462,67.031082,0.007912,469.217577,0.055381,0.100868,1.710125,6,6,1,1,0
463,86.426236,0.031905,604.983654,0.223334,0.065985,1.679483,8,8,1,1,0
464,83.935463,0.027763,419.677317,0.138814,0.0798,1.0354,8,7,1,1,0
465,469.572536,0.125775,3756.580286,1.006201,0.081468,1.312372,8,8,1,1,0
466,76.471242,0.018982,535.298691,0.132875,0.131698,1.900446,7,7,1,1,0
467,128.843761,0.030803,1030.750092,0.246427,0.063299,1.899014,7,7,1,1,0
468,120.093697,0.033526,600.468487,0.167631,0.100041,1.393409,8,8,1,1,0
469,101.604052,0.04011,711.228365,0.280771,0.084067,1.482876,10,8,1,1,0
470,62.573907,0.018561,438.017351,0.129928,0.115626,1.633231,7,7,1,1,0
471,113.114035,0.011769,1131.140353,0.117694,0.171525,2.667589,7,7,1,1,0
472,166.967305,0.041403,1168.771136,0.289819,0.104774,1.639381,7,7,1,1,0
473,106.822938,0.031276,747.760563,0.218935,0.107312,1.713686,9,7,1,1,0
474,95.430165,0.016338,572.580989,0.098026,0.070243,1.223318,7,7,1,1,0
475,97.939882,0.006201,881.458938,0.055812,0.119537,2.643448,6,6,1,1,0
476,109.228234,0.025226,873.825874,0.201809,0.188212,1.919836,7,7,1,1,0
477,120.046966,0.024438,1200.469656,0.244381,0.150297,2.696344,9,7,1,1,0
478,62.120312,0.02566,434.842185,0.17962,0.063639,1.661862,9,9,1,1,0
479,101.271664,0.018347,810.173311,0.146779,0.099773,2.137436,7,7,1,1,0
480,103.306943,0.032287,826.455541,0.258296,0.183604,1.931409,6,6,1,1,0
481,139.279044,0.011773,1392.79044,0.117727,0.149861,3.126866,5,5,1,1,0
482,68.914649,0.014234,482.40254,0.099638,0.10877,1.97914,7,5,1,1,0
483,100.729568,0.019979,906.56611,0.179814,0.101766,2.128864,7,5,1,1,0
484,106.530906,0.027087,852.247247,0.2167,0.133031,1.691687,7,6,1,1,0
485,159.338638,0.019554,1434.047742,0.175983,0.104702,2.161181,6,6,1,1,0
486,255.60503,0.026816,2556.050305,0.268164,0.055971,2.177507,7,6,1,1,0
487,196.048943,0.05895,1568.391541,0.471604,0.063344,1.624752,9,8,1,1,0
488,70.02722,0.032443,210.081661,0.097328,0.026189,0.535765,9,8,1,1,0
489,140.572615,0.013102,1405.726148,0.131023,0.130279,2.476159,8,8,1,1,0
490,154.322248,0.040058,1388.90023,0.360526,0.154539,2.061476,10,10,1,1,0
491,143.897832,0.030266,863.386993,0.181595,0.064955,1.19752,9,9,1,1,0
492,125.460252,0.028507,1003.682012,0.228056,0.107461,1.876995,8,8,1,1,0
493,83.464269,0.019034,667.714154,0.152275,0.125227,2.170504,6,6,1,1,0
494,92.921029,0.014868,650.447204,0.104077,0.149496,1.972416,7,6,1,1,0
495,177.89289,0.020075,1778.928902,0.200747,0.1131,1.932034,7,6,1,1,0
496,129.273437,0.038353,1163.46093,0.345179,0.156356,1.975094,9,8,1,1,0
497,148.186054,0.019333,1037.302379,0.135333,0.102871,1.600519,8,8,1,1,0
498,123.114733,0.036732,1231.14733,0.367325,0.160925,2.487388,10,10,1,1,0
499,110.625412,0.019872,995.628705,0.178847,0.184808,1.953383,8,8,1,1,0
500,144.639279,0.013121,1301.753508,0.118086,0.138082,2.43925,7,7,1,1,0
